1.702238917350769043e-01,-1.274920850992202759e-01,-2.256416156888008118e-02,2.289704531431198120e-01,-1.570171862840652466e-02,1.431948989629745483e-01,-3.764715492725372314e-01,-5.477423220872879028e-02,8.541546463966369629e-01
-9.514839202165603638e-02,2.231438010931015015e-01,-2.885257452726364136e-02,1.584466546773910522e-02,3.561194241046905518e-02,-3.633873462677001953e-01,2.724433541297912598e-01,3.097088076174259186e-02,-7.663222551345825195e-01
2.417020201683044434e-01,-1.909201443195343018e-01,-3.164016455411911011e-02,3.085656762123107910e-01,-6.762832403182983398e-03,-5.736939907073974609e-01,-1.357371956110000610e-01,-1.428227126598358154e-01,-6.462851166725158691e-01
1.476860344409942627e-01,-1.539106816053390503e-01,7.395781576633453369e-02,-1.479679942131042480e-01,1.441404782235622406e-02,7.912405133247375488e-01,-4.837407767772674561e-01,-1.174581721425056458e-01,4.215532243251800537e-01
-2.588952481746673584e-01,3.187261819839477539e-01,1.561702042818069458e-01,-2.848207056522369385e-01,1.755041652359068394e-03,-6.361999511718750000e-01,-2.573368251323699951e-01,-3.901856020092964172e-02,-7.214727401733398438e-01
-1.346130967140197754e-01,1.754139512777328491e-01,-1.131207346916198730e-01,1.323282271623611450e-01,7.295242697000503540e-02,-6.752070188522338867e-01,-6.863749772310256958e-02,3.510529175400733948e-02,2.808678746223449707e-01
-2.511464059352874756e-01,1.259186267852783203e-01,-2.163681015372276306e-02,2.097455561161041260e-01,1.968929320573806763e-01,-6.988577842712402344e-01,5.800698995590209961e-01,3.694023191928863525e-01,-1.097415447235107422e+00
2.993846237659454346e-01,-4.332415461540222168e-01,-1.506340801715850830e-01,2.937781214714050293e-01,-1.609189361333847046e-01,-5.707421898841857910e-01,-1.509616822004318237e-01,-2.189074456691741943e-01,-6.855088472366333008e-01
-7.095820903778076172e-01,1.828154474496841431e-01,3.562221527099609375e-01,-9.795946627855300903e-02,-2.439859956502914429e-01,-3.606835603713989258e+00,1.698755919933319092e-01,3.031632006168365479e-01,5.893629074096679688e+00
5.416476354002952576e-02,3.280009701848030090e-02,4.300882294774055481e-02,-3.231533244252204895e-02,-6.489630322903394699e-03,-6.090019941329956055e-01,-1.023495793342590332e-01,-5.178745836019515991e-02,7.729796171188354492e-01
-1.640379875898361206e-01,2.231029123067855835e-01,-4.703727364540100098e-02,7.979198545217514038e-02,4.892398416996002197e-02,-8.807050585746765137e-01,-9.051610529422760010e-02,1.151615660637617111e-02,3.494544923305511475e-01
-9.999928064644336700e-03,4.802240431308746338e-02,-1.470947116613388062e-01,2.525897622108459473e-01,2.038869708776473999e-01,-8.449853658676147461e-01,-3.705637156963348389e-01,-1.894225925207138062e-01,-5.688650608062744141e-01
1.415524780750274658e-01,1.484142392873764038e-01,-1.314248074777424335e-04,-1.152373477816581726e-01,8.054058253765106201e-02,4.213029742240905762e-01,1.504109650850296021e-01,4.087385255843400955e-03,-9.905838370323181152e-01
-1.007254272699356079e-01,8.214452862739562988e-02,-4.031414166092872620e-02,2.090350724756717682e-02,2.116940170526504517e-02,-8.841611146926879883e-01,2.052861154079437256e-01,1.193022262305021286e-02,4.154643714427947998e-01
-5.499299243092536926e-02,2.898581624031066895e-01,-1.736845076084136963e-02,1.481571942567825317e-01,9.738856554031372070e-02,-7.673056721687316895e-01,-1.491106301546096802e-02,6.546918302774429321e-02,-2.333282865583896637e-02
3.260410204529762268e-02,3.230606392025947571e-02,9.127680212259292603e-02,-1.479279994964599609e-01,1.009098663926124573e-01,7.719479799270629883e-01,-4.839137569069862366e-02,6.267289817333221436e-02,1.195516670122742653e-03
4.749899208545684814e-01,-3.329946994781494141e+00,6.658388972282409668e-01,-6.380787491798400879e-01,-1.269736051559448242e+00,3.399273872375488281e+00,-5.536831378936767578e+00,2.868300437927246094e+00,-5.574935436248779297e+00
-8.995663374662399292e-02,-7.675313949584960938e-02,-1.925454661250114441e-02,1.394549012184143066e-01,-9.290187060832977295e-02,-3.245394825935363770e-01,-3.351169526576995850e-01,-2.904951274394989014e-01,1.228440403938293457e+00
1.579976916313171387e+00,-4.496927738189697266e+00,1.998343825340270996e+00,-2.754323482513427734e+00,-2.181843042373657227e+00,6.383157730102539062e+00,8.281124234199523926e-01,3.993498682975769043e-01,4.414878785610198975e-02
9.234271943569183350e-02,1.029913779348134995e-02,8.609411865472793579e-02,-2.554569020867347717e-02,6.231303885579109192e-02,4.915674030780792236e-01,-2.435081750154495239e-01,-9.483835846185684204e-02,5.689051747322082520e-01
2.179625332355499268e-01,-3.173704743385314941e-01,-1.027137339115142822e-01,1.542661190032958984e-01,3.203917667269706726e-02,4.933838844299316406e-01,-1.163075566291809082e-01,3.193382546305656433e-02,4.915090501308441162e-01
1.349656134843826294e-01,-4.719874635338783264e-02,1.184595599770545959e-01,-1.781752705574035645e-01,3.116294741630554199e-03,7.612433433532714844e-01,4.907725844532251358e-03,4.086079448461532593e-02,-4.010614380240440369e-02
2.408922463655471802e-02,-1.444018930196762085e-01,-3.533593565225601196e-02,-1.241316795349121094e-01,-1.398886181414127350e-02,7.628031373023986816e-01,6.865298748016357422e-02,-2.029858902096748352e-02,-1.382941193878650665e-02
1.156382635235786438e-01,-3.168344795703887939e-01,-3.566934913396835327e-02,1.293991953134536743e-01,-6.342170760035514832e-03,3.718765974044799805e-01,4.820032045245170593e-02,5.585341155529022217e-02,7.339076399803161621e-01
1.655083596706390381e-01,-1.369631290435791016e-01,-3.858144953846931458e-02,-1.350731104612350464e-01,-1.402112245559692383e-01,6.350611448287963867e-01,3.202889114618301392e-02,-2.016357630491256714e-01,-4.776865839958190918e-01
2.045283317565917969e-01,-4.070396125316619873e-01,-1.699613779783248901e-01,3.677884638309478760e-01,-3.625104948878288269e-02,5.199415087699890137e-01,-1.882674545049667358e-01,-4.536570515483617783e-03,5.547271370887756348e-01
2.721638083457946777e-01,-3.000893294811248779e-01,1.292307116091251373e-02,1.206198707222938538e-01,-7.314396649599075317e-02,4.407401978969573975e-01,2.471294999122619629e-01,3.874342516064643860e-02,6.089064478874206543e-01
1.360728889703750610e-01,-3.736319765448570251e-02,8.774946630001068115e-02,-2.637959420680999756e-01,-2.731556072831153870e-02,6.914474368095397949e-01,9.540341049432754517e-02,-1.197223886847496033e-01,9.481310844421386719e-02
-1.130412817001342773e-01,2.670069634914398193e-01,1.636251360177993774e-01,-3.619507849216461182e-01,-9.274448454380035400e-02,8.393015265464782715e-01,-9.905313700437545776e-02,1.560924500226974487e-01,4.476521909236907959e-01
-2.014970034360885620e-01,2.894458472728729248e-01,-5.938074365258216858e-02,1.609403081238269806e-02,-3.534772247076034546e-02,-7.183443903923034668e-01,8.969400823116302490e-02,6.089251115918159485e-02,-6.181841492652893066e-01
1.945482045412063599e-01,-3.346737921237945557e-01,2.891680225729942322e-02,5.378734320402145386e-02,-1.974982675164937973e-03,6.049453020095825195e-01,5.433637276291847229e-02,-6.843256205320358276e-02,4.309993386268615723e-01
-1.864464953541755676e-02,-2.165343612432479858e-02,5.319249257445335388e-02,-1.044853329658508301e-01,2.466634474694728851e-02,2.993196547031402588e-01,-3.018252551555633545e-01,-8.094277232885360718e-02,8.860329985618591309e-01
-3.860016167163848877e-02,4.519478678703308105e-01,-4.749606177210807800e-02,-5.784155726432800293e-01,2.281293570995330811e-01,1.230576872825622559e+00,1.413991212844848633e+00,-1.283522993326187134e-01,6.171410083770751953e-01
-4.429045133292675018e-03,1.279410272836685181e-01,2.932496070861816406e-01,-2.298408746719360352e-01,-1.341422200202941895e-01,9.321888089179992676e-01,4.948128461837768555e-01,3.443168699741363525e-01,-3.432714700698852539e+00
-1.634373366832733154e-01,1.237929910421371460e-01,1.798737607896327972e-02,5.134012699127197266e-01,-1.063725873827934265e-01,9.239749312400817871e-01,7.887057214975357056e-02,-9.819368273019790649e-02,-4.093983173370361328e-01
-1.044615656137466431e-01,3.121841847896575928e-01,-7.786286994814872742e-03,-2.435576617717742920e-01,8.136050403118133545e-02,2.678380012512207031e-01,1.998420357704162598e-01,1.566387712955474854e-02,-9.465545415878295898e-01
1.003849580883979797e-01,-6.918885558843612671e-02,-3.031795285642147064e-02,8.134446106851100922e-03,-9.957849234342575073e-02,6.370093822479248047e-01,1.959156841039657593e-01,1.083816401660442352e-02,-7.348760366439819336e-01
2.234934270381927490e-01,-8.144164085388183594e-02,-4.522825777530670166e-02,6.297239661216735840e-02,-1.109643559902906418e-02,5.510641932487487793e-01,2.033641487360000610e-01,-1.175974085927009583e-01,-6.108898520469665527e-01
-1.452982723712921143e-01,2.816325128078460693e-01,-6.607159972190856934e-02,-9.631347656250000000e-02,6.037829816341400146e-02,-6.265191435813903809e-01,-2.889651954174041748e-01,3.554393723607063293e-02,6.292786598205566406e-01
3.450723886489868164e-01,-2.878692746162414551e-01,4.862917587161064148e-02,2.392458617687225342e-01,1.802775543183088303e-03,6.493204832077026367e-01,-1.103730574250221252e-01,4.065864905714988708e-02,-1.061493605375289917e-01
-8.036483824253082275e-02,2.224864214658737183e-01,3.578398376703262329e-02,5.355237796902656555e-02,6.061876192688941956e-03,-1.570842117071151733e-01,3.639868497848510742e-01,7.428798824548721313e-02,-1.012255668640136719e+00
1.527510136365890503e-01,-2.508928775787353516e-01,1.441141497343778610e-02,-3.691170737147331238e-02,-1.139993891119956970e-01,4.213129580020904541e-01,4.050899296998977661e-03,-1.171772330999374390e-01,5.932684540748596191e-01
-2.677880525588989258e-01,1.764480769634246826e-01,-8.892846107482910156e-02,-1.520349085330963135e-01,1.106764599680900574e-01,-7.672253847122192383e-01,-1.011315286159515381e-01,1.265709996223449707e-01,-7.411277890205383301e-01
4.853151440620422363e-01,-6.973087191581726074e-01,-2.901271879673004150e-01,5.463740229606628418e-01,-8.458320051431655884e-02,1.304589807987213135e-01,-2.012231014668941498e-02,9.294955525547266006e-04,4.143547713756561279e-01
3.172215819358825684e-02,7.916644215583801270e-01,-4.924623668193817139e-02,-3.232779264450073242e+00,-1.565624117851257324e+00,-1.608724355697631836e+00,-3.432608842849731445e-01,2.678953111171722412e-01,4.995118677616119385e-01
-9.455064684152603149e-02,5.277305096387863159e-02,-1.159745007753372192e-01,9.184000641107559204e-02,7.165414094924926758e-02,-7.913831472396850586e-01,1.989019364118576050e-01,5.253551155328750610e-02,-1.083424210548400879e+00
-5.486288070678710938e-01,6.909998655319213867e-01,-4.673233330249786377e-01,4.320906698703765869e-01,3.517725169658660889e-01,-4.014056682586669922e+00,1.824782848358154297e+00,-1.583091318607330322e-01,-3.691213369369506836e+00
9.679460525512695312e-02,-1.379237174987792969e-01,-5.043927207589149475e-02,7.649624347686767578e-02,4.921426624059677124e-02,2.612133622169494629e-01,-4.433263242244720459e-01,-1.292682439088821411e-01,9.263849258422851562e-01
1.557203978300094604e-01,6.885677110403776169e-03,1.315209567546844482e-01,1.092272717505693436e-02,8.712831884622573853e-02,7.817354798316955566e-01,-2.403445914387702942e-02,3.753170743584632874e-02,-2.065344899892807007e-01
6.886117905378341675e-02,-2.594348192214965820e-01,-1.345917582511901855e-01,3.069413006305694580e-01,-2.224139124155044556e-02,-5.619185566902160645e-01,-2.354713380336761475e-01,-7.891834527254104614e-02,-7.435246109962463379e-01
-1.274705231189727783e-01,7.232298851013183594e-01,-8.925954103469848633e-01,1.381935954093933105e+00,4.539232850074768066e-01,-2.173519372940063477e+00,1.323548406362533569e-01,-3.078650534152984619e-01,6.745063304901123047e+00
-1.140849217772483826e-01,-3.731667399406433105e-01,5.909191966056823730e-01,-7.258310914039611816e-02,1.070164516568183899e-02,-6.513251662254333496e-01,-2.264986991882324219e+00,-7.050446867942810059e-01,4.724419593811035156e+00
-1.272673308849334717e-01,-1.782782003283500671e-02,4.271978884935379028e-02,8.660840243101119995e-02,-1.573632471263408661e-03,-5.265439152717590332e-01,-8.656921982765197754e-02,-1.246125176548957825e-01,9.112301468849182129e-01
-1.339927613735198975e-01,1.505945771932601929e-01,-6.281592696905136108e-02,9.333499521017074585e-02,8.022018708288669586e-03,-2.072041481733322144e-01,2.932736873626708984e-01,1.216273158788681030e-01,-9.964941143989562988e-01
1.711038649082183838e-01,-1.555937677621841431e-01,-1.638432592153549194e-01,-2.128397300839424133e-02,4.787805303931236267e-02,6.445305943489074707e-01,5.830107629299163818e-02,-1.221491247415542603e-01,-5.685324668884277344e-01
-9.766592830419540405e-02,1.840694844722747803e-01,1.719840168952941895e-01,2.914263308048248291e-01,1.227833032608032227e-01,1.667566597461700439e-02,1.227541685104370117e+00,6.861398816108703613e-01,-2.277367115020751953e+00
2.817184627056121826e-01,-4.274762868881225586e-01,-5.831741914153099060e-02,1.394771784543991089e-01,-1.036472991108894348e-01,5.689555406570434570e-01,2.708952724933624268e-01,9.370248764753341675e-02,3.968082368373870850e-01
-9.702263027429580688e-02,7.125264406204223633e-02,-6.850185990333557129e-02,1.240671500563621521e-01,2.320794761180877686e-02,-2.859246730804443359e-01,2.643505930900573730e-01,-5.051949247717857361e-02,-8.927516937255859375e-01
-1.324231922626495361e-01,2.363388985395431519e-01,2.144638821482658386e-02,3.551544249057769775e-02,2.811910025775432587e-02,-6.390798687934875488e-01,-2.399982139468193054e-02,-3.580868616700172424e-02,-7.114431858062744141e-01
-1.855758577585220337e-01,2.264667600393295288e-01,4.002051055431365967e-02,-6.680788099765777588e-02,4.608919098973274231e-02,-7.054520845413208008e-01,-1.102885678410530090e-01,7.374092936515808105e-02,3.975889682769775391e-01
1.591569334268569946e-01,1.160769835114479065e-01,3.699374198913574219e-02,-9.116756170988082886e-02,-4.103802517056465149e-02,7.722046375274658203e-01,1.865350008010864258e-01,-7.653004024177789688e-03,-3.313874602317810059e-01
7.851461321115493774e-02,-4.531508311629295349e-02,8.454787731170654297e-02,-1.030740067362785339e-01,-1.083454862236976624e-02,7.874914407730102539e-01,1.118258573114871979e-02,-1.687200739979743958e-02,4.390112590044736862e-03
-1.995755136013031006e-01,2.038136869668960571e-01,1.463550031185150146e-01,-2.589786350727081299e-01,-1.342183910310268402e-02,4.117154181003570557e-01,-3.939800560474395752e-01,-8.085483685135841370e-03,5.433541536331176758e-01
-7.741127908229827881e-02,9.122142195701599121e-02,1.103007644414901733e-01,1.478177011013031006e-01,6.776317954063415527e-02,1.495347321033477783e-01,-6.194148063659667969e-01,-8.067986369132995605e-02,9.813323020935058594e-01
3.460745885968208313e-02,-4.440243542194366455e-02,8.206221275031566620e-03,-1.637127101421356201e-01,8.383183926343917847e-02,7.716230154037475586e-01,2.343649789690971375e-02,2.088044397532939911e-02,4.617574065923690796e-02
5.717101693153381348e-02,-7.206885516643524170e-02,1.354085505008697510e-01,-2.267869003117084503e-02,6.740996986627578735e-02,8.024918437004089355e-01,-4.392947256565093994e-02,2.163829356431961060e-01,3.699848055839538574e-02
-2.638583779335021973e-01,-1.560570579022169113e-02,-1.191002652049064636e-01,1.754099689424037933e-02,8.171746879816055298e-02,-6.395625472068786621e-01,4.395721554756164551e-01,2.262086868286132812e-01,-1.072512865066528320e+00
-1.343273092061281204e-02,7.051886618137359619e-02,1.006812006235122681e-01,-2.046033293008804321e-01,-6.079710088670253754e-03,5.983024239540100098e-01,-6.510102748870849609e-02,-1.072446629405021667e-01,4.309038519859313965e-01
1.030640900135040283e-01,-7.335301488637924194e-02,-2.634385228157043457e-02,-4.279090836644172668e-02,8.145297877490520477e-03,6.245920658111572266e-01,2.233727872371673584e-01,-2.405447699129581451e-02,-4.911213219165802002e-01
4.027122557163238525e-01,-5.088479518890380859e-01,-1.735153794288635254e-01,3.038024008274078369e-01,-9.087797999382019043e-02,-7.238453030586242676e-01,3.969405591487884521e-01,-2.898460924625396729e-01,-4.452826082706451416e-01
-3.722272217273712158e-01,5.453709959983825684e-01,1.594892740249633789e-01,-2.709879875183105469e-01,3.481579571962356567e-02,-6.921990513801574707e-01,2.953750267624855042e-02,8.529951423406600952e-02,1.298892796039581299e-01
1.533112674951553345e-01,9.392027556896209717e-02,-5.529519170522689819e-03,-3.223711997270584106e-02,-2.506999881006777287e-04,2.395476996898651123e-01,-4.466999173164367676e-01,-1.118506863713264465e-01,7.588725090026855469e-01
1.832656860351562500e-01,-2.128449268639087677e-02,1.119031459093093872e-01,-2.057487219572067261e-01,1.323606967926025391e-01,7.712979316711425781e-01,8.240086957812309265e-03,6.859132647514343262e-02,1.028272807598114014e-01
